0,7,7,0,994,
0,1,1,0,0,
0,28,0,0,0,
0,1,1,0,0,
0,7,7,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,2,
0,0,0,1,7,
0,0,1,7,0,
0,27,27,27,0,
27,27,27,0,0,
27,27,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,0,0,0,2,
1,1,984,1,1,
6,1,1,1,6,
0,6,1,6,0,
0,0,6,0,0,
0,6,1,6,0,
6,1,989,1,6,
0,6,1,6,0,
0,0,6,0,0,
0,0,0,0,0,
994,0,0,0,994,
0,0,0,0,0,
0,2,0,2,0,
6,6,1,6,6,
0,6,1,6,0,
0,0,1,0,0,
0,0,0,0,0,
2,0,0,0,2,
0,0,2,0,0,
181,181,181,181,181,
0,0,994,0,0,
2,0,0,0,2,
0,0,266,223,0,
0,28,0,0,0,
0,0,28,0,0,
0,0,0,28,0,
0,0,28,0,0,
0,0,0,0,0,
0,65,0,0,0,
1,0,222,255,255,
61,0,0,1,1,
1,6,0,0,1,
0,6,6,1,1,
0,0,6,1,1,
0,0,0,1,0,
0,0,27,27,0,
0,27,27,0,0,
986,1,1,1,986,
0,1,1,1,0,
6,1,1,1,6,
6,6,989,6,6,
6,1,1,1,6,
181,182,182,182,181,
0,0,1,0,0,
0,6,1,6,0,
6,1,0,1,6,
1,1,0,1,1,
165,1,1,1,165,
0,1,1,1,0,
0,165,0,165,0,
0,0,0,0,0,
0,0,0,0,0,
221,0,2,0,221,
0,0,28,0,0,
0,0,27,0,0,
0,7,1,7,0,
7,1,1,1,7,
0,7,1,7,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,2,0,
0,0,1,1,0,
0,1,1,1,0,
27,27,163,0,0,
0,1,1,1,0,
0,0,1,1,0,
0,0,0,27,0,
0,0,985,1,985,
0,0,1,1,6,
1,0,1,6,0,
64,0,6,0,0,
1,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,1,0,1,0,
6,6,6,1001,0,
0,1,0,1,0,
993,6,6,6,993,
0,1,0,1,0,
0,1002,6,6,6,
0,1,0,1,0,
182,182,182,182,182,
6,1,1,1,6,
0,6,1,6,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,989,0,989,1,
1,0,0,0,1,
0,0,0,0,0,
0,0,990,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,0,0,86,0,
1,1,0,0,0,
989,1,0,990,993,
1,1,0,0,0,
0,0,0,0,2,
3,0,0,0,0,
2,0,3,0,0,
3,985,2,985,3,
0,1,3,1,2,
0,1,1,1,3,
0,1,1,1,0,
993,1,2,989,993,
182,182,182,182,182,
1,1,1,1,1,
1,1,6,1,1,
1,6,990,6,1,
1,1,6,1,1,
6,1,1,1,6,
6,6,1,6,6,
0,1,991,1,0,
0,1,1,0,0,
0,28,0,0,0,
0,1,1,0,0,
999,999,999,999,999,
0,0,6,6,0,
990,0,0,6,0,
0,0,6,6,0,
0,985,6,985,0,
0,0,6,0,0,
0,0,0,0,0,
990,0,0,0,990,
181,181,181,181,181,
0,2,2,0,0,
1,0,0,1,0,
1,0,0,1,0,
1,0,0,989,1,
1,1,0,0,1,
0,1,0,0,1,
0,989,0,0,1,
68,1,0,0,67,
0,0,0,0,0,
1,1,989,1,1,
0,1,1,1,0,
0,0,61,0,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,990,0,0,
2,0,0,0,2,
1,1,0,1,1,
0,1,1,1,0,
985,0,1,0,985,
0,1,1,1,0,
1,1,0,1,1,
1,0,0,0,1,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
2,0,2,0,2,
1,6,6,6,1,
1,6,985,6,1,
1,6,6,6,1,
0,1,1,1,0,
0,985,1,985,0,
1,1,1,1,1,
1,1,1,1,1,
0,1,985,1,0,
0,1,0,1,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,2,
0,0,0,6,1,
0,0,0,1,6,
0,0,0,6,0,
2,0,0,0,0,
0,0,0,0,0,
61,0,0,0,0,
6,6,0,0,0,
0,6,6,0,0,
0,0,6,6,0,
0,0,0,6,6,
0,0,6,6,0,
0,0,6,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,2,0,
165,1,1,1,165,
0,0,7,7,0,
0,0,0,27,0,
0,0,7,7,221,
0,1,1,1,0,
0,7,7,0,0,
0,28,0,0,0,
0,7,7,0,0,
1,1,1,1,1,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,2,0,0,222,
1,1,6,0,0,
0,1,81,6,0,
0,0,1,1,6,
0,0,2,1,2,
0,6,16,0,1,
6,6,16,65,0,
6,6,1,0,65,
0,6,1,2,0,
0,0,1,6,65,
0,0,0,0,0,
986,1,1,1,986,
0,1,61,1,0,
0,0,1,0,0,
0,6,6,6,0,
0,27,988,27,0,
182,182,182,182,182,
1,1,1,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
2,0,0,0,2,
6,0,994,0,6,
1,0,0,0,1,
6,6,86,6,6,
1,0,0,0,1,
6,994,0,994,6,
181,181,181,181,181,
0,2,223,2,0,
0,6,0,6,0,
2,0,6,0,2,
1,6,0,6,1,
1,1,986,1,1,
1,1,1,1,1,
0,1,6,1,0,
0,1,6,1,0,
0,1,6,1,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,0,0,0,1,
0,1,0,1,0,
1,0,0,0,1,
0,0,2,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,0,0,0,2,
0,67,0,68,0,
0,0,0,0,0,
61,14,0,14,61,
7,986,0,986,7,
1,1,1,1,1,
1,1,1,1,1,
0,27,27,27,0,
0,28,987,28,0,
0,27,27,27,0,
985,1,1,1,985,
7,7,7,7,7,
0,7,7,7,0,
0,28,28,28,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,222,2,
0,0,74,40,0,
0,74,40,0,0,
74,40,0,0,0,
0,0,7,7,0,
0,985,0,0,0,
1,1,61,0,0,
7,7,7,7,0,
1,1,1,0,0,
1,7,0,0,0,
0,1,7,0,0,
0,0,1,7,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,0,2,222,
1,0,0,0,2,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
68,986,0,0,0,
0,0,1,67,0,
0,0,0,0,0,
0,0,61,0,0,
0,7,7,7,0,
7,7,7,7,7,
1,1,0,1,1,
1,7,0,7,1,
7,986,7,986,7,
1,7,0,7,1,
1,1,0,1,1,
7,7,7,7,7,
0,1,1,1,0,
0,1,1,1,0,
0,988,27,988,0,
0,1,1,1,0,
0,1,1,1,0,
0,27,988,27,0,
0,1,1,1,0,
0,1,1,1,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,7,1,1,
0,7,1,1,0,
7,1,1,0,0,
1,1,0,0,0,
27,27,0,0,0,
0,27,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
6,0,0,0,6,
1,6,0,6,1,
6,1,1,1,6,
0,27,27,27,0,
0,0,27,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
0,1,6,1,0,
165,1,6,1,165,
0,165,6,165,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,0,0,0,
221,0,2,0,221,
7,7,7,7,7,
0,7,7,7,0,
0,7,0,7,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,2,2,0,
1,1,0,6,0,
1,989,0,6,0,
68,1,0,6,0,
0,0,0,0,0,
0,1,61,1,0,
0,7,7,7,0,
0,989,1,989,0,
0,7,7,7,0,
1,1,1,1,1,
7,7,985,7,7,
1,1,1,1,1,
0,7,7,7,0,
0,989,1,989,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,6,2,0,
0,0,6,0,0,
1,1,6,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
266,0,0,0,2,
0,27,0,0,27,
0,0,27,988,27,
0,27,0,0,27,
0,0,222,0,1,
61,0,0,0,0,
6,0,0,0,0,
181,181,181,181,181,
990,993,0,222,2,
0,0,0,989,6,
0,86,0,1,6,
0,0,0,1,6,
0,990,0,6,989,
0,0,0,6,1,
0,2,0,6,1,
0,0,0,222,1,
0,0,61,0,0,
0,27,0,0,0,
27,0,0,0,0,
0,0,0,2,0,
61,0,6,1,6,
6,0,1,1,1,
0,0,6,1,6,
181,181,181,181,181,
0,0,0,0,0,
990,0,0,0,2,
0,0,0,7,7,
0,0,1,64,0,
0,7,7,0,0,
7,7,0,0,990,
0,63,1,0,0,
0,0,7,7,0,
990,0,0,7,7,
0,0,1,64,0,
0,7,7,0,0,
7,7,0,0,990,
0,63,1,0,0,
0,0,7,7,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,222,2,0,
0,0,0,0,2,
0,0,0,3,0,
0,2,0,0,3,
2,0,222,0,0,
0,3,0,0,0,
3,0,0,0,0,
181,181,181,181,181,
0,0,2,0,0,
0,985,1,985,0,
0,27,27,27,0,
0,7,7,7,0,
0,1,985,1,0,
0,7,7,7,0,
0,28,28,28,0,
7,7,7,7,7,
1,1,1,1,1001,
1002,1,1,1,1,
7,7,7,7,7,
985,1,985,0,0,
1,68,1,0,0,
989,1,989,0,0,
0,0,0,0,0,
0,0,61,0,0,
0,7,7,7,0,
0,0,7,0,0,
181,181,181,181,181,
990,0,0,0,990,
0,0,0,0,0,
2,2,0,2,2,
1,1,1,1,1,
7,7,7,7,7,
0,1,1,1,0,
0,1,998,1,0,
0,7,1,7,0,
0,1,7,1,0,
7,1,1,1,7,
999,999,999,999,999,
7,1,1,1,7,
0,1,1,1,0,
0,996,997,995,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
222,0,2,0,222,
0,1,1,1,0,
1,1,6,1,1,
1,6,0,6,1,
6,0,0,222,6,
0,0,1,0,0,
0,2,1,2,0,
0,0,1,0,0,
86,0,66,0,985,
0,0,0,0,1,
990,0,0,0,1,
0,0,0,1,1,
2,0,0,1,63,
0,0,0,1,1,
0,0,994,6,6,
181,183,183,183,183,
1,1000,1,1,2,
1,1,2,1,1,
1,2,1,2,1,
1,1,2,1,1,
3,1,1,1,3,
3,1,985,1,3,
3,1,0,1,3,
0,0,0,0,0,
0,0,0,0,2,
0,0,2,0,0,
2,0,0,0,0,
7,1,0,0,994,
0,7,1,0,0,
0,0,7,1,0,
994,0,0,7,1,
0,0,0,0,0,
181,181,181,181,181,
2,0,0,0,2,
1,1,0,1,1,
1,6,6,6,1,
165,1,0,1,165,
0,0,0,0,0,
0,0,0,0,0,
221,0,2,0,221,
0,68,59,0,0,
0,0,59,67,0,
0,0,0,0,0,
0,0,61,0,0,
0,7,7,7,0,
0,0,7,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,7,7,7,0,
7,7,7,7,7,
0,1,982,1,0,
0,0,7,0,0,
0,0,7,0,0,
0,1,1,1,0,
986,7,1,7,986,
0,1,7,1,0,
0,1,1,1,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,2,0,
0,0,1,1,0,
0,0,1,1,0,
1000,7,7,7,0,
0,1,1,0,0,
0,1,1,0,86,
7,7,7,0,0,
1,1,0,0,994,
1,1,0,0,0,
0,0,0,0,2,
181,181,181,181,181,
0,0,0,0,994,
2,0,986,0,0,
6,0,6,0,2,
0,1,1,1,0,
0,63,1,64,0,
0,1,1,1,0,
0,6,6,6,0,
0,0,6,0,0,
0,0,0,0,0,
986,6,61,6,986,
0,6,6,6,0,
0,0,0,0,0,
0,61,0,61,0,
0,0,0,0,0,
0,1,1,1,0,
0,0,61,0,0,
0,0,1,0,0,
181,181,181,181,181,
1002,1,1,1,1,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
1,1,1,1,1001,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
1002,1,1,1,1,
0,0,0,0,0,
0,2,0,2,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,0,
1,7,0,0,0,
1,1,7,0,0,
0,1,1,7,0,
0,0,1,1,7,
0,0,0,1,1,
0,0,1000,1,1,
0,1,1,1,1,
7,7,1,7,7,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,6,0,6,1,
1,1,6,1,1,
0,1,1,1,0,
0,1,1,1,0,
0,1,982,1,0,
6,1,1,1,6,
0,6,1,6,0,
0,0,6,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,7,7,0,
0,7,7,0,0,
82,7,0,0,0,
7,7,7,2,2,
0,7,7,7,7,
0,986,1,986,68,
0,0,0,0,0,
0,0,0,61,0,
0,0,0,1,7,
0,0,0,7,1,
0,0,7,1,1,
0,0,1,1,0,
64,0,1,0,0,
7,7,0,0,0,
1,1,0,0,0,
7,7,7,0,0,
0,1,1,0,0,
0,7,7,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,222,0,0,
0,6,0,0,0,
68,0,6,0,0,
0,68,0,6,0,
65,0,68,0,6,
0,0,13,68,0,
65,0,6,0,6,
0,0,0,1,0,
1,0,1,61,1,
1,0,1,1,1,
1,1,1,982,1,
0,0,7,7,7,
0,7,7,7,0,
7,7,7,0,0,
7,7,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,0,0,0,2,
6,1,0,1,6,
1,165,0,165,1,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,0,0,
221,0,2,0,221,
0,6,6,6,0,
0,0,6,0,0,
992,0,0,0,992,
0,0,0,0,0,
181,181,181,181,181,
222,2,2,2,222,
0,1,1,1,0,
0,1,1,1,0,
0,1,998,1,0,
7,1,1,1,7,
0,7,1,7,0,
0,1,1,1,0,
0,7,1,7,0,
7,1,1,1,7,
999,999,999,999,999,
0,1,1,1,0,
0,996,997,995,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
1,1,1,1,1001,
181,181,181,181,181,
0,0,2,0,0,
0,989,1,989,0,
1002,1,1,1,1,
0,7,7,7,0,
1,1,1,1,1001,
0,989,1,989,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
222,0,0,0,2,
0,0,0,7,7,
1002,1,7,7,1,
0,7,7,0,0,
7,7,0,0,0,
1,1,1,1,1001,
0,0,0,0,0,
181,181,181,181,181,
0,2,2,0,0,
81,1,6,0,0,
1,0,6,0,0,
1,0,1,67,0,
985,0,0,0,0,
6,0,1,0,0,
6,1,61,985,0,
6,1,1,1,985,
7,7,7,0,0,
0,7,7,7,0,
0,0,7,7,7,
0,0,0,0,0,
992,0,0,0,992,
181,181,181,181,181,
222,2,2,2,222,
0,1,1,1,0,
0,1,1,1,0,
0,1,998,1,0,
0,1,1,1,0,
7,1,1,1,7,
0,7,1,7,0,
0,1,1,1,0,
0,1,1,1,0,
7,1,7,1,7,
999,999,999,999,999,
7,1,7,1,7,
0,1,1,1,0,
0,995,996,997,0,
0,1,1,1,0,
7,7,1,7,7,
0,985,1,985,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,0,0,0,0,
7,285,0,0,0,
0,7,285,0,0,
0,0,7,285,0,
0,0,0,7,285,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,283,0,285,0,
0,7,7,7,0,
7,7,985,7,7,
0,7,7,7,0,
0,283,0,285,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
985,0,0,0,2,
0,0,0,283,6,
0,0,285,0,0,
0,283,0,0,985,
81,0,0,0,0,
0,283,0,0,2,
0,0,285,0,6,
985,0,0,283,6,
0,0,0,7,7,
0,0,7,7,0,
0,7,7,0,0,
0,1,1,1,0,
0,985,1,1,1,
0,0,985,1,1,
6,0,0,985,1,
1,6,0,0,1,
1,1,6,0,1,
0,1,1,6,1,
0,0,0,0,0,
992,0,0,0,992,
181,181,181,181,181,
222,0,2,0,222,
985,7,7,7,985,
0,7,7,7,0,
1,0,0,0,1,
61,1,0,1,61,
1,0,0,0,1,
0,0,0,0,0,
0,0,990,0,0,
0,0,0,0,0,
3,2,3,2,3,
0,1,1,1,0,
0,0,1,0,0,
992,0,0,0,992,
181,181,181,181,181,
0,2,2,2,222,
1,1,1,0,0,
1,985,68,0,0,
0,0,0,0,0,
0,1,61,1,0,
0,7,7,7,0,
0,0,0,0,0,
0,0,1,61,1,
0,0,7,7,7,
1,1,1,991,1,
0,0,7,7,7,
0,7,7,7,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,0,0,0,2,
1,1,0,1,1,
999,999,999,999,999,
161,1,161,1,161,
0,27,27,27,0,
0,28,28,28,0,
0,27,27,27,0,
0,989,6,989,0,
0,6,1,6,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,0,
1,6,0,0,0,
1,6,1,0,0,
0,6,1,6,0,
0,0,1,6,1,
0,0,0,6,1,
0,0,0,27,27,
181,181,182,182,182,
0,0,27,27,27,
0,1,1,1,0,
0,27,27,0,0,
0,1,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,162,7,162,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,7,7,7,0,
0,1,1,1,0,
182,182,182,182,182,
1,1,0,1,1,
1,0,0,0,1,
0,0,994,0,0,
0,504,0,505,0,
504,2,0,2,505,
0,504,0,505,0,
994,0,0,0,994,
0,0,0,0,0,
0,0,86,0,0,
504,0,0,0,505,
0,0,993,0,0,
504,0,0,0,505,
0,2,0,2,0,
0,6,0,6,0,
993,6,6,6,993,
0,0,27,0,0,
0,0,28,0,0,
181,183,183,183,181,
504,1,989,1,505,
0,6,6,6,0,
0,0,27,0,0,
0,0,28,0,0,
992,6,6,6,992,
0,6,0,6,0,
0,6,0,6,0,
504,0,0,0,505,
0,994,0,994,0,
504,0,0,0,505,
0,0,2,0,0,
0,0,6,0,0,
0,6,6,6,0,
6,6,0,6,6,
1,1,0,1,1,
6,550,0,550,6,
0,1,0,1,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
7,7,0,7,7,
1,3,0,3,1,
1,0,162,0,1,
1,3,0,3,1,
1,1,3,1,1,
1,1,1,1,1,
0,7,7,7,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,3,1,3,0,
181,182,182,182,181,
504,3,1,3,505,
0,504,0,505,0,
0,0,0,0,0,
0,504,0,505,0,
504,0,994,0,505,
0,0,0,0,0,
0,0,0,0,0,
0,504,0,505,0,
992,504,0,505,992,
0,504,0,505,0,
0,0,0,0,0,
504,0,0,0,505,
0,0,993,0,0,
504,0,0,0,505,
0,0,0,0,0,
0,0,0,0,0,
992,0,0,0,992,
181,181,181,181,181,
0,0,0,0,0,
504,0,0,0,505,
0,0,990,0,0,
504,0,0,0,505,
0,0,0,0,0,
0,0,0,0,0,
992,0,0,0,992,
0,0,0,0,0,
0,0,0,0,0,
504,0,0,0,505,
0,0,994,0,0,
504,0,0,0,505,
0,0,0,0,0,
0,0,0,0,0,
222,0,550,0,222,
0,1,1,1,0,
1,1,1,1,1,
1,1,3,1,1,
1,3,0,3,1,
3,0,0,0,3,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,161,6,161,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,7,7,7,0,
7,7,7,7,7,
0,283,0,285,0,
0,1,0,1,0,
0,283,0,285,0,
0,1,0,1,0,
0,283,0,285,0,
0,1,0,1,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,3,1,3,0,
0,1,1,1,0,
1,1,1,1,1,
0,1,1,1,0,
0,3,1,3,0,
0,0,3,0,0,
0,0,0,0,0,
0,3,0,3,0,
0,1,1,1,0,
3,1,3,1,3,
0,1,0,1,0

